368	822
367	822
367	825
366	825
366	828
365	828
365	830
364	830
364	831
363	831
363	833
362	833
362	834
361	834
361	835
360	835
360	836
359	836
359	837
357	837
357	838
356	838
356	839
354	839
354	840
352	840
352	841
350	841
350	842
346	842
346	843
336	843
336	842
332	842
332	841
330	841
330	840
328	840
328	839
326	839
326	838
325	838
325	837
323	837
323	836
322	836
322	835
321	835
321	834
320	834
320	833
319	833
319	831
318	831
318	830
317	830
317	828
316	828
316	825
315	825
315	822
314	822
314	811
315	811
315	808
316	808
316	805
317	805
317	803
318	803
318	802
319	802
319	800
320	800
320	799
321	799
321	798
322	798
322	797
323	797
323	796
325	796
325	795
326	795
326	794
328	794
328	793
330	793
330	792
332	792
332	791
336	791
336	790
346	790
346	791
350	791
350	792
352	792
352	793
354	793
354	794
356	794
356	795
357	795
357	796
359	796
359	797
360	797
360	798
361	798
361	799
362	799
362	800
363	800
363	802
364	802
364	803
365	803
365	805
366	805
366	808
367	808
367	811
368	811
