356	825
355	825
355	828
354	828
354	831
353	831
353	832
352	832
352	834
351	834
351	835
350	835
350	836
349	836
349	837
348	837
348	838
347	838
347	839
345	839
345	840
344	840
344	841
341	841
341	842
338	842
338	843
328	843
328	842
325	842
325	841
322	841
322	840
321	840
321	839
319	839
319	838
318	838
318	837
317	837
317	836
316	836
316	835
315	835
315	834
314	834
314	832
313	832
313	831
312	831
312	828
311	828
311	825
310	825
310	816
311	816
311	813
312	813
312	810
313	810
313	809
314	809
314	807
315	807
315	806
316	806
316	805
317	805
317	804
318	804
318	803
319	803
319	802
321	802
321	801
322	801
322	800
325	800
325	799
328	799
328	798
338	798
338	799
341	799
341	800
344	800
344	801
345	801
345	802
347	802
347	803
348	803
348	804
349	804
349	805
350	805
350	806
351	806
351	807
352	807
352	809
353	809
353	810
354	810
354	813
355	813
355	816
356	816
