337	831
336	831
336	834
335	834
335	836
334	836
334	838
333	838
333	839
332	839
332	841
331	841
331	842
330	842
330	843
328	843
328	844
327	844
327	845
325	845
325	846
323	846
323	847
321	847
321	848
317	848
317	849
307	849
307	848
303	848
303	847
301	847
301	846
299	846
299	845
297	845
297	844
296	844
296	843
294	843
294	842
293	842
293	841
292	841
292	839
291	839
291	838
290	838
290	836
289	836
289	834
288	834
288	831
287	831
287	822
288	822
288	819
289	819
289	817
290	817
290	815
291	815
291	814
292	814
292	812
293	812
293	811
294	811
294	810
296	810
296	809
297	809
297	808
299	808
299	807
301	807
301	806
303	806
303	805
307	805
307	804
317	804
317	805
321	805
321	806
323	806
323	807
325	807
325	808
327	808
327	809
328	809
328	810
330	810
330	811
331	811
331	812
332	812
332	814
333	814
333	815
334	815
334	817
335	817
335	819
336	819
336	822
337	822
