408	860
407	860
407	863
406	863
406	866
405	866
405	868
404	868
404	869
403	869
403	871
402	871
402	872
401	872
401	873
400	873
400	874
399	874
399	875
398	875
398	876
396	876
396	877
395	877
395	878
393	878
393	879
391	879
391	880
388	880
388	881
385	881
385	882
373	882
373	881
370	881
370	880
367	880
367	879
365	879
365	878
363	878
363	877
362	877
362	876
360	876
360	875
359	875
359	874
358	874
358	873
357	873
357	872
356	872
356	871
355	871
355	869
354	869
354	868
353	868
353	866
352	866
352	863
351	863
351	860
350	860
350	849
351	849
351	846
352	846
352	843
353	843
353	841
354	841
354	840
355	840
355	838
356	838
356	837
357	837
357	836
358	836
358	835
359	835
359	834
360	834
360	833
362	833
362	832
363	832
363	831
365	831
365	830
367	830
367	829
370	829
370	828
373	828
373	827
385	827
385	828
388	828
388	829
391	829
391	830
393	830
393	831
395	831
395	832
396	832
396	833
398	833
398	834
399	834
399	835
400	835
400	836
401	836
401	837
402	837
402	838
403	838
403	840
404	840
404	841
405	841
405	843
406	843
406	846
407	846
407	849
408	849
