393	839
392	839
392	842
391	842
391	845
390	845
390	846
389	846
389	848
388	848
388	849
387	849
387	850
386	850
386	851
385	851
385	852
384	852
384	853
383	853
383	854
382	854
382	855
380	855
380	856
378	856
378	857
376	857
376	858
372	858
372	859
361	859
361	858
357	858
357	857
355	857
355	856
353	856
353	855
351	855
351	854
350	854
350	853
349	853
349	852
348	852
348	851
347	851
347	850
346	850
346	849
345	849
345	848
344	848
344	846
343	846
343	845
342	845
342	842
341	842
341	839
340	839
340	829
341	829
341	826
342	826
342	823
343	823
343	822
344	822
344	820
345	820
345	819
346	819
346	818
347	818
347	817
348	817
348	816
349	816
349	815
350	815
350	814
351	814
351	813
353	813
353	812
355	812
355	811
357	811
357	810
361	810
361	809
372	809
372	810
376	810
376	811
378	811
378	812
380	812
380	813
382	813
382	814
383	814
383	815
384	815
384	816
385	816
385	817
386	817
386	818
387	818
387	819
388	819
388	820
389	820
389	822
390	822
390	823
391	823
391	826
392	826
392	829
393	829
