390	855
389	855
389	859
388	859
388	861
387	861
387	863
386	863
386	865
385	865
385	866
384	866
384	867
383	867
383	868
382	868
382	869
381	869
381	870
380	870
380	871
378	871
378	872
377	872
377	873
375	873
375	874
373	874
373	875
370	875
370	876
366	876
366	877
355	877
355	876
351	876
351	875
348	875
348	874
346	874
346	873
344	873
344	872
343	872
343	871
341	871
341	870
340	870
340	869
339	869
339	868
338	868
338	867
337	867
337	866
336	866
336	865
335	865
335	863
334	863
334	861
333	861
333	859
332	859
332	855
331	855
331	846
332	846
332	842
333	842
333	840
334	840
334	838
335	838
335	836
336	836
336	835
337	835
337	834
338	834
338	833
339	833
339	832
340	832
340	831
341	831
341	830
343	830
343	829
344	829
344	828
346	828
346	827
348	827
348	826
351	826
351	825
355	825
355	824
366	824
366	825
370	825
370	826
373	826
373	827
375	827
375	828
377	828
377	829
378	829
378	830
380	830
380	831
381	831
381	832
382	832
382	833
383	833
383	834
384	834
384	835
385	835
385	836
386	836
386	838
387	838
387	840
388	840
388	842
389	842
389	846
390	846
