429	831
428	831
428	834
427	834
427	836
426	836
426	838
425	838
425	839
424	839
424	840
423	840
423	841
422	841
422	842
421	842
421	843
420	843
420	844
419	844
419	845
417	845
417	846
415	846
415	847
413	847
413	848
409	848
409	849
398	849
398	848
394	848
394	847
392	847
392	846
390	846
390	845
388	845
388	844
387	844
387	843
386	843
386	842
385	842
385	841
384	841
384	840
383	840
383	839
382	839
382	838
381	838
381	836
380	836
380	834
379	834
379	831
378	831
378	821
379	821
379	818
380	818
380	816
381	816
381	814
382	814
382	813
383	813
383	812
384	812
384	811
385	811
385	810
386	810
386	809
387	809
387	808
388	808
388	807
390	807
390	806
392	806
392	805
394	805
394	804
398	804
398	803
409	803
409	804
413	804
413	805
415	805
415	806
417	806
417	807
419	807
419	808
420	808
420	809
421	809
421	810
422	810
422	811
423	811
423	812
424	812
424	813
425	813
425	814
426	814
426	816
427	816
427	818
428	818
428	821
429	821
