344	864
343	864
343	867
342	867
342	869
341	869
341	871
340	871
340	873
339	873
339	874
338	874
338	875
337	875
337	876
336	876
336	877
335	877
335	878
333	878
333	879
332	879
332	880
330	880
330	881
327	881
327	882
324	882
324	883
313	883
313	882
310	882
310	881
307	881
307	880
305	880
305	879
304	879
304	878
302	878
302	877
301	877
301	876
300	876
300	875
299	875
299	874
298	874
298	873
297	873
297	871
296	871
296	869
295	869
295	867
294	867
294	864
293	864
293	854
294	854
294	851
295	851
295	849
296	849
296	847
297	847
297	845
298	845
298	844
299	844
299	843
300	843
300	842
301	842
301	841
302	841
302	840
304	840
304	839
305	839
305	838
307	838
307	837
310	837
310	836
313	836
313	835
324	835
324	836
327	836
327	837
330	837
330	838
332	838
332	839
333	839
333	840
335	840
335	841
336	841
336	842
337	842
337	843
338	843
338	844
339	844
339	845
340	845
340	847
341	847
341	849
342	849
342	851
343	851
343	854
344	854
