423	836
422	836
422	840
421	840
421	842
420	842
420	844
419	844
419	845
418	845
418	847
417	847
417	848
416	848
416	849
415	849
415	850
414	850
414	851
413	851
413	852
411	852
411	853
410	853
410	854
408	854
408	855
405	855
405	856
401	856
401	857
391	857
391	856
387	856
387	855
384	855
384	854
382	854
382	853
381	853
381	852
379	852
379	851
378	851
378	850
377	850
377	849
376	849
376	848
375	848
375	847
374	847
374	845
373	845
373	844
372	844
372	842
371	842
371	840
370	840
370	836
369	836
369	826
370	826
370	822
371	822
371	820
372	820
372	818
373	818
373	817
374	817
374	815
375	815
375	814
376	814
376	813
377	813
377	812
378	812
378	811
379	811
379	810
381	810
381	809
382	809
382	808
384	808
384	807
387	807
387	806
391	806
391	805
401	805
401	806
405	806
405	807
408	807
408	808
410	808
410	809
411	809
411	810
413	810
413	811
414	811
414	812
415	812
415	813
416	813
416	814
417	814
417	815
418	815
418	817
419	817
419	818
420	818
420	820
421	820
421	822
422	822
422	826
423	826
