417	864
416	864
416	867
415	867
415	870
414	870
414	872
413	872
413	873
412	873
412	875
411	875
411	876
410	876
410	877
409	877
409	878
408	878
408	879
407	879
407	880
405	880
405	881
404	881
404	882
402	882
402	883
400	883
400	884
397	884
397	885
394	885
394	886
382	886
382	885
379	885
379	884
376	884
376	883
374	883
374	882
372	882
372	881
371	881
371	880
369	880
369	879
368	879
368	878
367	878
367	877
366	877
366	876
365	876
365	875
364	875
364	873
363	873
363	872
362	872
362	870
361	870
361	867
360	867
360	864
359	864
359	853
360	853
360	850
361	850
361	847
362	847
362	845
363	845
363	844
364	844
364	842
365	842
365	841
366	841
366	840
367	840
367	839
368	839
368	838
369	838
369	837
371	837
371	836
372	836
372	835
374	835
374	834
376	834
376	833
379	833
379	832
382	832
382	831
394	831
394	832
397	832
397	833
400	833
400	834
402	834
402	835
404	835
404	836
405	836
405	837
407	837
407	838
408	838
408	839
409	839
409	840
410	840
410	841
411	841
411	842
412	842
412	844
413	844
413	845
414	845
414	847
415	847
415	850
416	850
416	853
417	853
