379	851
378	851
378	855
377	855
377	857
376	857
376	859
375	859
375	861
374	861
374	862
373	862
373	863
372	863
372	864
371	864
371	865
370	865
370	866
369	866
369	867
367	867
367	868
366	868
366	869
364	869
364	870
361	870
361	871
357	871
357	872
347	872
347	871
343	871
343	870
340	870
340	869
338	869
338	868
337	868
337	867
335	867
335	866
334	866
334	865
333	865
333	864
332	864
332	863
331	863
331	862
330	862
330	861
329	861
329	859
328	859
328	857
327	857
327	855
326	855
326	851
325	851
325	842
326	842
326	838
327	838
327	836
328	836
328	834
329	834
329	832
330	832
330	831
331	831
331	830
332	830
332	829
333	829
333	828
334	828
334	827
335	827
335	826
337	826
337	825
338	825
338	824
340	824
340	823
343	823
343	822
347	822
347	821
357	821
357	822
361	822
361	823
364	823
364	824
366	824
366	825
367	825
367	826
369	826
369	827
370	827
370	828
371	828
371	829
372	829
372	830
373	830
373	831
374	831
374	832
375	832
375	834
376	834
376	836
377	836
377	838
378	838
378	842
379	842
