410	848
409	848
409	851
408	851
408	853
407	853
407	855
406	855
406	856
405	856
405	858
404	858
404	859
403	859
403	860
402	860
402	861
400	861
400	862
399	862
399	863
397	863
397	864
394	864
394	865
391	865
391	866
380	866
380	865
377	865
377	864
374	864
374	863
372	863
372	862
371	862
371	861
369	861
369	860
368	860
368	859
367	859
367	858
366	858
366	856
365	856
365	855
364	855
364	853
363	853
363	851
362	851
362	848
361	848
361	839
362	839
362	836
363	836
363	834
364	834
364	832
365	832
365	831
366	831
366	829
367	829
367	828
368	828
368	827
369	827
369	826
371	826
371	825
372	825
372	824
374	824
374	823
377	823
377	822
380	822
380	821
391	821
391	822
394	822
394	823
397	823
397	824
399	824
399	825
400	825
400	826
402	826
402	827
403	827
403	828
404	828
404	829
405	829
405	831
406	831
406	832
407	832
407	834
408	834
408	836
409	836
409	839
410	839
