368	816
367	816
367	819
366	819
366	821
365	821
365	822
364	822
364	824
363	824
363	825
362	825
362	826
360	826
360	827
359	827
359	828
357	828
357	829
355	829
355	830
353	830
353	831
349	831
349	832
338	832
338	831
334	831
334	830
332	830
332	829
330	829
330	828
328	828
328	827
327	827
327	826
325	826
325	825
324	825
324	824
323	824
323	822
322	822
322	821
321	821
321	819
320	819
320	816
319	816
319	808
320	808
320	805
321	805
321	803
322	803
322	802
323	802
323	800
324	800
324	799
325	799
325	798
327	798
327	797
328	797
328	796
330	796
330	795
332	795
332	794
334	794
334	793
338	793
338	792
349	792
349	793
353	793
353	794
355	794
355	795
357	795
357	796
359	796
359	797
360	797
360	798
362	798
362	799
363	799
363	800
364	800
364	802
365	802
365	803
366	803
366	805
367	805
367	808
368	808
