350	833
349	833
349	836
348	836
348	839
347	839
347	841
346	841
346	842
345	842
345	843
344	843
344	845
343	845
343	846
342	846
342	847
341	847
341	848
339	848
339	849
338	849
338	850
337	850
337	851
335	851
335	852
333	852
333	853
331	853
331	854
328	854
328	855
323	855
323	856
311	856
311	855
306	855
306	854
303	854
303	853
301	853
301	852
299	852
299	851
297	851
297	850
296	850
296	849
295	849
295	848
293	848
293	847
292	847
292	846
291	846
291	845
290	845
290	843
289	843
289	842
288	842
288	841
287	841
287	839
286	839
286	836
285	836
285	833
284	833
284	823
285	823
285	820
286	820
286	817
287	817
287	815
288	815
288	814
289	814
289	813
290	813
290	811
291	811
291	810
292	810
292	809
293	809
293	808
295	808
295	807
296	807
296	806
297	806
297	805
299	805
299	804
301	804
301	803
303	803
303	802
306	802
306	801
311	801
311	800
323	800
323	801
328	801
328	802
331	802
331	803
333	803
333	804
335	804
335	805
337	805
337	806
338	806
338	807
339	807
339	808
341	808
341	809
342	809
342	810
343	810
343	811
344	811
344	813
345	813
345	814
346	814
346	815
347	815
347	817
348	817
348	820
349	820
349	823
350	823
