413	794
412	794
412	797
411	797
411	799
410	799
410	801
409	801
409	802
408	802
408	803
407	803
407	805
405	805
405	806
404	806
404	807
403	807
403	808
402	808
402	809
400	809
400	810
398	810
398	811
396	811
396	812
393	812
393	813
388	813
388	814
376	814
376	813
371	813
371	812
368	812
368	811
366	811
366	810
364	810
364	809
362	809
362	808
361	808
361	807
360	807
360	806
359	806
359	805
357	805
357	803
356	803
356	802
355	802
355	801
354	801
354	799
353	799
353	797
352	797
352	794
351	794
351	785
352	785
352	782
353	782
353	780
354	780
354	778
355	778
355	777
356	777
356	776
357	776
357	774
359	774
359	773
360	773
360	772
361	772
361	771
362	771
362	770
364	770
364	769
366	769
366	768
368	768
368	767
371	767
371	766
376	766
376	765
388	765
388	766
393	766
393	767
396	767
396	768
398	768
398	769
400	769
400	770
402	770
402	771
403	771
403	772
404	772
404	773
405	773
405	774
407	774
407	776
408	776
408	777
409	777
409	778
410	778
410	780
411	780
411	782
412	782
412	785
413	785
