383	799
382	799
382	803
381	803
381	805
380	805
380	807
379	807
379	808
378	808
378	810
377	810
377	811
376	811
376	812
375	812
375	813
374	813
374	814
372	814
372	815
371	815
371	816
369	816
369	817
366	817
366	818
363	818
363	819
352	819
352	818
349	818
349	817
346	817
346	816
344	816
344	815
343	815
343	814
341	814
341	813
340	813
340	812
339	812
339	811
338	811
338	810
337	810
337	808
336	808
336	807
335	807
335	805
334	805
334	803
333	803
333	799
332	799
332	790
333	790
333	786
334	786
334	784
335	784
335	782
336	782
336	781
337	781
337	779
338	779
338	778
339	778
339	777
340	777
340	776
341	776
341	775
343	775
343	774
344	774
344	773
346	773
346	772
349	772
349	771
352	771
352	770
363	770
363	771
366	771
366	772
369	772
369	773
371	773
371	774
372	774
372	775
374	775
374	776
375	776
375	777
376	777
376	778
377	778
377	779
378	779
378	781
379	781
379	782
380	782
380	784
381	784
381	786
382	786
382	790
383	790
