409	855
408	855
408	858
407	858
407	860
406	860
406	861
405	861
405	862
404	862
404	863
403	863
403	864
402	864
402	865
401	865
401	866
400	866
400	867
398	867
398	868
396	868
396	869
394	869
394	870
390	870
390	871
379	871
379	870
375	870
375	869
373	869
373	868
371	868
371	867
369	867
369	866
368	866
368	865
367	865
367	864
366	864
366	863
365	863
365	862
364	862
364	861
363	861
363	860
362	860
362	858
361	858
361	855
360	855
360	846
361	846
361	843
362	843
362	841
363	841
363	840
364	840
364	839
365	839
365	838
366	838
366	837
367	837
367	836
368	836
368	835
369	835
369	834
371	834
371	833
373	833
373	832
375	832
375	831
379	831
379	830
390	830
390	831
394	831
394	832
396	832
396	833
398	833
398	834
400	834
400	835
401	835
401	836
402	836
402	837
403	837
403	838
404	838
404	839
405	839
405	840
406	840
406	841
407	841
407	843
408	843
408	846
409	846
