365	809
364	809
364	812
363	812
363	814
362	814
362	815
361	815
361	816
360	816
360	817
359	817
359	818
358	818
358	819
357	819
357	820
355	820
355	821
353	821
353	822
350	822
350	823
341	823
341	822
338	822
338	821
336	821
336	820
334	820
334	819
333	819
333	818
332	818
332	817
331	817
331	816
330	816
330	815
329	815
329	814
328	814
328	812
327	812
327	809
326	809
326	800
327	800
327	797
328	797
328	795
329	795
329	794
330	794
330	793
331	793
331	792
332	792
332	791
333	791
333	790
334	790
334	789
336	789
336	788
338	788
338	787
341	787
341	786
350	786
350	787
353	787
353	788
355	788
355	789
357	789
357	790
358	790
358	791
359	791
359	792
360	792
360	793
361	793
361	794
362	794
362	795
363	795
363	797
364	797
364	800
365	800
