284	867
283	867
283	871
282	871
282	873
281	873
281	875
280	875
280	877
279	877
279	878
278	878
278	880
277	880
277	881
276	881
276	882
275	882
275	883
273	883
273	884
272	884
272	885
271	885
271	886
269	886
269	887
267	887
267	888
264	888
264	889
260	889
260	890
249	890
249	889
245	889
245	888
242	888
242	887
240	887
240	886
238	886
238	885
237	885
237	884
236	884
236	883
234	883
234	882
233	882
233	881
232	881
232	880
231	880
231	878
230	878
230	877
229	877
229	875
228	875
228	873
227	873
227	871
226	871
226	867
225	867
225	857
226	857
226	853
227	853
227	851
228	851
228	849
229	849
229	847
230	847
230	846
231	846
231	844
232	844
232	843
233	843
233	842
234	842
234	841
236	841
236	840
237	840
237	839
238	839
238	838
240	838
240	837
242	837
242	836
245	836
245	835
249	835
249	834
260	834
260	835
264	835
264	836
267	836
267	837
269	837
269	838
271	838
271	839
272	839
272	840
273	840
273	841
275	841
275	842
276	842
276	843
277	843
277	844
278	844
278	846
279	846
279	847
280	847
280	849
281	849
281	851
282	851
282	853
283	853
283	857
284	857
