384	787
383	787
383	791
382	791
382	793
381	793
381	795
380	795
380	797
379	797
379	798
378	798
378	799
377	799
377	800
376	800
376	801
375	801
375	802
374	802
374	803
372	803
372	804
370	804
370	805
368	805
368	806
364	806
364	807
355	807
355	806
351	806
351	805
349	805
349	804
347	804
347	803
345	803
345	802
344	802
344	801
343	801
343	800
342	800
342	799
341	799
341	798
340	798
340	797
339	797
339	795
338	795
338	793
337	793
337	791
336	791
336	787
335	787
335	778
336	778
336	774
337	774
337	772
338	772
338	770
339	770
339	768
340	768
340	767
341	767
341	766
342	766
342	765
343	765
343	764
344	764
344	763
345	763
345	762
347	762
347	761
349	761
349	760
351	760
351	759
355	759
355	758
364	758
364	759
368	759
368	760
370	760
370	761
372	761
372	762
374	762
374	763
375	763
375	764
376	764
376	765
377	765
377	766
378	766
378	767
379	767
379	768
380	768
380	770
381	770
381	772
382	772
382	774
383	774
383	778
384	778
