463	846
462	846
462	849
461	849
461	852
460	852
460	854
459	854
459	855
458	855
458	857
457	857
457	858
456	858
456	859
455	859
455	860
453	860
453	861
452	861
452	862
451	862
451	863
449	863
449	864
446	864
446	865
443	865
443	866
432	866
432	865
429	865
429	864
426	864
426	863
424	863
424	862
423	862
423	861
422	861
422	860
420	860
420	859
419	859
419	858
418	858
418	857
417	857
417	855
416	855
416	854
415	854
415	852
414	852
414	849
413	849
413	846
412	846
412	836
413	836
413	833
414	833
414	830
415	830
415	828
416	828
416	827
417	827
417	825
418	825
418	824
419	824
419	823
420	823
420	822
422	822
422	821
423	821
423	820
424	820
424	819
426	819
426	818
429	818
429	817
432	817
432	816
443	816
443	817
446	817
446	818
449	818
449	819
451	819
451	820
452	820
452	821
453	821
453	822
455	822
455	823
456	823
456	824
457	824
457	825
458	825
458	827
459	827
459	828
460	828
460	830
461	830
461	833
462	833
462	836
463	836
