369	870
368	870
368	873
367	873
367	875
366	875
366	877
365	877
365	878
364	878
364	880
363	880
363	881
362	881
362	882
361	882
361	883
359	883
359	884
358	884
358	885
356	885
356	886
353	886
353	887
350	887
350	888
339	888
339	887
336	887
336	886
333	886
333	885
331	885
331	884
330	884
330	883
328	883
328	882
327	882
327	881
326	881
326	880
325	880
325	878
324	878
324	877
323	877
323	875
322	875
322	873
321	873
321	870
320	870
320	861
321	861
321	858
322	858
322	856
323	856
323	854
324	854
324	853
325	853
325	851
326	851
326	850
327	850
327	849
328	849
328	848
330	848
330	847
331	847
331	846
333	846
333	845
336	845
336	844
339	844
339	843
350	843
350	844
353	844
353	845
356	845
356	846
358	846
358	847
359	847
359	848
361	848
361	849
362	849
362	850
363	850
363	851
364	851
364	853
365	853
365	854
366	854
366	856
367	856
367	858
368	858
368	861
369	861
