699	868
698	868
698	871
697	871
697	874
696	874
696	876
695	876
695	877
694	877
694	879
693	879
693	880
692	880
692	881
691	881
691	882
690	882
690	883
689	883
689	884
688	884
688	885
686	885
686	886
684	886
684	887
683	887
683	888
680	888
680	889
678	889
678	890
673	890
673	891
662	891
662	890
657	890
657	889
655	889
655	888
652	888
652	887
651	887
651	886
649	886
649	885
647	885
647	884
646	884
646	883
645	883
645	882
644	882
644	881
643	881
643	880
642	880
642	879
641	879
641	877
640	877
640	876
639	876
639	874
638	874
638	871
637	871
637	868
636	868
636	857
637	857
637	854
638	854
638	851
639	851
639	849
640	849
640	848
641	848
641	846
642	846
642	845
643	845
643	844
644	844
644	843
645	843
645	842
646	842
646	841
647	841
647	840
649	840
649	839
651	839
651	838
652	838
652	837
655	837
655	836
657	836
657	835
662	835
662	834
673	834
673	835
678	835
678	836
680	836
680	837
683	837
683	838
684	838
684	839
686	839
686	840
688	840
688	841
689	841
689	842
690	842
690	843
691	843
691	844
692	844
692	845
693	845
693	846
694	846
694	848
695	848
695	849
696	849
696	851
697	851
697	854
698	854
698	857
699	857
