380	807
379	807
379	810
378	810
378	812
377	812
377	814
376	814
376	815
375	815
375	816
374	816
374	817
373	817
373	818
372	818
372	819
371	819
371	820
369	820
369	821
367	821
367	822
365	822
365	823
361	823
361	824
352	824
352	823
348	823
348	822
346	822
346	821
344	821
344	820
342	820
342	819
341	819
341	818
340	818
340	817
339	817
339	816
338	816
338	815
337	815
337	814
336	814
336	812
335	812
335	810
334	810
334	807
333	807
333	797
334	797
334	794
335	794
335	792
336	792
336	790
337	790
337	789
338	789
338	788
339	788
339	787
340	787
340	786
341	786
341	785
342	785
342	784
344	784
344	783
346	783
346	782
348	782
348	781
352	781
352	780
361	780
361	781
365	781
365	782
367	782
367	783
369	783
369	784
371	784
371	785
372	785
372	786
373	786
373	787
374	787
374	788
375	788
375	789
376	789
376	790
377	790
377	792
378	792
378	794
379	794
379	797
380	797
