394	863
393	863
393	866
392	866
392	868
391	868
391	870
390	870
390	871
389	871
389	873
388	873
388	874
387	874
387	875
386	875
386	876
385	876
385	877
383	877
383	878
382	878
382	879
380	879
380	880
378	880
378	881
375	881
375	882
371	882
371	883
360	883
360	882
356	882
356	881
353	881
353	880
351	880
351	879
349	879
349	878
348	878
348	877
346	877
346	876
345	876
345	875
344	875
344	874
343	874
343	873
342	873
342	871
341	871
341	870
340	870
340	868
339	868
339	866
338	866
338	863
337	863
337	853
338	853
338	850
339	850
339	848
340	848
340	846
341	846
341	845
342	845
342	843
343	843
343	842
344	842
344	841
345	841
345	840
346	840
346	839
348	839
348	838
349	838
349	837
351	837
351	836
353	836
353	835
356	835
356	834
360	834
360	833
371	833
371	834
375	834
375	835
378	835
378	836
380	836
380	837
382	837
382	838
383	838
383	839
385	839
385	840
386	840
386	841
387	841
387	842
388	842
388	843
389	843
389	845
390	845
390	846
391	846
391	848
392	848
392	850
393	850
393	853
394	853
