282	843
281	843
281	846
280	846
280	848
279	848
279	850
278	850
278	851
277	851
277	852
276	852
276	853
275	853
275	854
274	854
274	855
272	855
272	856
271	856
271	857
269	857
269	858
266	858
266	859
262	859
262	860
252	860
252	859
248	859
248	858
245	858
245	857
243	857
243	856
242	856
242	855
240	855
240	854
239	854
239	853
238	853
238	852
237	852
237	851
236	851
236	850
235	850
235	848
234	848
234	846
233	846
233	843
232	843
232	835
233	835
233	832
234	832
234	830
235	830
235	828
236	828
236	827
237	827
237	826
238	826
238	825
239	825
239	824
240	824
240	823
242	823
242	822
243	822
243	821
245	821
245	820
248	820
248	819
252	819
252	818
262	818
262	819
266	819
266	820
269	820
269	821
271	821
271	822
272	822
272	823
274	823
274	824
275	824
275	825
276	825
276	826
277	826
277	827
278	827
278	828
279	828
279	830
280	830
280	832
281	832
281	835
282	835
