375	810
374	810
374	813
373	813
373	815
372	815
372	817
371	817
371	818
370	818
370	820
369	820
369	821
368	821
368	822
367	822
367	823
365	823
365	824
364	824
364	825
362	825
362	826
359	826
359	827
356	827
356	828
345	828
345	827
342	827
342	826
339	826
339	825
337	825
337	824
336	824
336	823
334	823
334	822
333	822
333	821
332	821
332	820
331	820
331	818
330	818
330	817
329	817
329	815
328	815
328	813
327	813
327	810
326	810
326	801
327	801
327	798
328	798
328	796
329	796
329	794
330	794
330	793
331	793
331	791
332	791
332	790
333	790
333	789
334	789
334	788
336	788
336	787
337	787
337	786
339	786
339	785
342	785
342	784
345	784
345	783
356	783
356	784
359	784
359	785
362	785
362	786
364	786
364	787
365	787
365	788
367	788
367	789
368	789
368	790
369	790
369	791
370	791
370	793
371	793
371	794
372	794
372	796
373	796
373	798
374	798
374	801
375	801
