404	871
403	871
403	874
402	874
402	877
401	877
401	878
400	878
400	880
399	880
399	881
398	881
398	883
397	883
397	884
396	884
396	885
395	885
395	886
394	886
394	887
392	887
392	888
391	888
391	889
389	889
389	890
387	890
387	891
384	891
384	892
380	892
380	893
369	893
369	892
365	892
365	891
362	891
362	890
360	890
360	889
358	889
358	888
357	888
357	887
355	887
355	886
354	886
354	885
353	885
353	884
352	884
352	883
351	883
351	881
350	881
350	880
349	880
349	878
348	878
348	877
347	877
347	874
346	874
346	871
345	871
345	860
346	860
346	857
347	857
347	854
348	854
348	853
349	853
349	851
350	851
350	850
351	850
351	848
352	848
352	847
353	847
353	846
354	846
354	845
355	845
355	844
357	844
357	843
358	843
358	842
360	842
360	841
362	841
362	840
365	840
365	839
369	839
369	838
380	838
380	839
384	839
384	840
387	840
387	841
389	841
389	842
391	842
391	843
392	843
392	844
394	844
394	845
395	845
395	846
396	846
396	847
397	847
397	848
398	848
398	850
399	850
399	851
400	851
400	853
401	853
401	854
402	854
402	857
403	857
403	860
404	860
