375	816
374	816
374	820
373	820
373	822
372	822
372	824
371	824
371	825
370	825
370	827
369	827
369	828
368	828
368	829
367	829
367	830
365	830
365	831
364	831
364	832
362	832
362	833
360	833
360	834
358	834
358	835
354	835
354	836
344	836
344	835
340	835
340	834
338	834
338	833
336	833
336	832
334	832
334	831
333	831
333	830
331	830
331	829
330	829
330	828
329	828
329	827
328	827
328	825
327	825
327	824
326	824
326	822
325	822
325	820
324	820
324	816
323	816
323	807
324	807
324	803
325	803
325	801
326	801
326	799
327	799
327	798
328	798
328	796
329	796
329	795
330	795
330	794
331	794
331	793
333	793
333	792
334	792
334	791
336	791
336	790
338	790
338	789
340	789
340	788
344	788
344	787
354	787
354	788
358	788
358	789
360	789
360	790
362	790
362	791
364	791
364	792
365	792
365	793
367	793
367	794
368	794
368	795
369	795
369	796
370	796
370	798
371	798
371	799
372	799
372	801
373	801
373	803
374	803
374	807
375	807
