407	870
406	870
406	873
405	873
405	876
404	876
404	877
403	877
403	879
402	879
402	880
401	880
401	881
400	881
400	882
399	882
399	883
397	883
397	884
396	884
396	885
394	885
394	886
392	886
392	887
389	887
389	888
385	888
385	889
374	889
374	888
370	888
370	887
367	887
367	886
365	886
365	885
363	885
363	884
362	884
362	883
360	883
360	882
359	882
359	881
358	881
358	880
357	880
357	879
356	879
356	877
355	877
355	876
354	876
354	873
353	873
353	870
352	870
352	862
353	862
353	859
354	859
354	856
355	856
355	855
356	855
356	853
357	853
357	852
358	852
358	851
359	851
359	850
360	850
360	849
362	849
362	848
363	848
363	847
365	847
365	846
367	846
367	845
370	845
370	844
374	844
374	843
385	843
385	844
389	844
389	845
392	845
392	846
394	846
394	847
396	847
396	848
397	848
397	849
399	849
399	850
400	850
400	851
401	851
401	852
402	852
402	853
403	853
403	855
404	855
404	856
405	856
405	859
406	859
406	862
407	862
