380	815
379	815
379	819
378	819
378	821
377	821
377	823
376	823
376	825
375	825
375	827
374	827
374	828
373	828
373	829
372	829
372	830
371	830
371	831
370	831
370	832
369	832
369	833
368	833
368	834
366	834
366	835
365	835
365	836
363	836
363	837
361	837
361	838
358	838
358	839
354	839
354	840
342	840
342	839
338	839
338	838
335	838
335	837
333	837
333	836
331	836
331	835
330	835
330	834
328	834
328	833
327	833
327	832
326	832
326	831
325	831
325	830
324	830
324	829
323	829
323	828
322	828
322	827
321	827
321	825
320	825
320	823
319	823
319	821
318	821
318	819
317	819
317	815
316	815
316	804
317	804
317	800
318	800
318	798
319	798
319	796
320	796
320	794
321	794
321	792
322	792
322	791
323	791
323	790
324	790
324	789
325	789
325	788
326	788
326	787
327	787
327	786
328	786
328	785
330	785
330	784
331	784
331	783
333	783
333	782
335	782
335	781
338	781
338	780
342	780
342	779
354	779
354	780
358	780
358	781
361	781
361	782
363	782
363	783
365	783
365	784
366	784
366	785
368	785
368	786
369	786
369	787
370	787
370	788
371	788
371	789
372	789
372	790
373	790
373	791
374	791
374	792
375	792
375	794
376	794
376	796
377	796
377	798
378	798
378	800
379	800
379	804
380	804
