433	863
432	863
432	867
431	867
431	869
430	869
430	871
429	871
429	872
428	872
428	873
427	873
427	875
426	875
426	876
425	876
425	877
423	877
423	878
422	878
422	879
421	879
421	880
419	880
419	881
417	881
417	882
415	882
415	883
412	883
412	884
408	884
408	885
395	885
395	884
391	884
391	883
388	883
388	882
386	882
386	881
384	881
384	880
382	880
382	879
381	879
381	878
380	878
380	877
378	877
378	876
377	876
377	875
376	875
376	873
375	873
375	872
374	872
374	871
373	871
373	869
372	869
372	867
371	867
371	863
370	863
370	854
371	854
371	850
372	850
372	848
373	848
373	846
374	846
374	845
375	845
375	844
376	844
376	842
377	842
377	841
378	841
378	840
380	840
380	839
381	839
381	838
382	838
382	837
384	837
384	836
386	836
386	835
388	835
388	834
391	834
391	833
395	833
395	832
408	832
408	833
412	833
412	834
415	834
415	835
417	835
417	836
419	836
419	837
421	837
421	838
422	838
422	839
423	839
423	840
425	840
425	841
426	841
426	842
427	842
427	844
428	844
428	845
429	845
429	846
430	846
430	848
431	848
431	850
432	850
432	854
433	854
