418	796
417	796
417	798
416	798
416	800
415	800
415	802
414	802
414	803
413	803
413	804
412	804
412	805
411	805
411	806
409	806
409	807
408	807
408	808
406	808
406	809
402	809
402	810
393	810
393	809
389	809
389	808
387	808
387	807
386	807
386	806
384	806
384	805
383	805
383	804
382	804
382	803
381	803
381	802
380	802
380	800
379	800
379	798
378	798
378	796
377	796
377	787
378	787
378	785
379	785
379	783
380	783
380	781
381	781
381	780
382	780
382	779
383	779
383	778
384	778
384	777
386	777
386	776
387	776
387	775
389	775
389	774
393	774
393	773
402	773
402	774
406	774
406	775
408	775
408	776
409	776
409	777
411	777
411	778
412	778
412	779
413	779
413	780
414	780
414	781
415	781
415	783
416	783
416	785
417	785
417	787
418	787
