229	751
228	751
228	754
227	754
227	756
226	756
226	757
225	757
225	759
224	759
224	760
223	760
223	761
221	761
221	762
220	762
220	763
218	763
218	764
214	764
214	765
206	765
206	764
202	764
202	763
200	763
200	762
199	762
199	761
197	761
197	760
196	760
196	759
195	759
195	757
194	757
194	756
193	756
193	754
192	754
192	751
191	751
191	743
192	743
192	740
193	740
193	738
194	738
194	737
195	737
195	735
196	735
196	734
197	734
197	733
199	733
199	732
200	732
200	731
202	731
202	730
206	730
206	729
214	729
214	730
218	730
218	731
220	731
220	732
221	732
221	733
223	733
223	734
224	734
224	735
225	735
225	737
226	737
226	738
227	738
227	740
228	740
228	743
229	743
