429	827
428	827
428	831
427	831
427	833
426	833
426	835
425	835
425	837
424	837
424	838
423	838
423	840
422	840
422	841
421	841
421	842
420	842
420	843
419	843
419	844
418	844
418	845
416	845
416	846
415	846
415	847
413	847
413	848
411	848
411	849
408	849
408	850
404	850
404	851
393	851
393	850
389	850
389	849
386	849
386	848
384	848
384	847
382	847
382	846
381	846
381	845
379	845
379	844
378	844
378	843
377	843
377	842
376	842
376	841
375	841
375	840
374	840
374	838
373	838
373	837
372	837
372	835
371	835
371	833
370	833
370	831
369	831
369	827
368	827
368	816
369	816
369	812
370	812
370	810
371	810
371	808
372	808
372	806
373	806
373	805
374	805
374	803
375	803
375	802
376	802
376	801
377	801
377	800
378	800
378	799
379	799
379	798
381	798
381	797
382	797
382	796
384	796
384	795
386	795
386	794
389	794
389	793
393	793
393	792
404	792
404	793
408	793
408	794
411	794
411	795
413	795
413	796
415	796
415	797
416	797
416	798
418	798
418	799
419	799
419	800
420	800
420	801
421	801
421	802
422	802
422	803
423	803
423	805
424	805
424	806
425	806
425	808
426	808
426	810
427	810
427	812
428	812
428	816
429	816
