388	852
387	852
387	856
386	856
386	858
385	858
385	860
384	860
384	862
383	862
383	863
382	863
382	864
381	864
381	865
380	865
380	866
379	866
379	867
378	867
378	868
376	868
376	869
375	869
375	870
373	870
373	871
371	871
371	872
368	872
368	873
364	873
364	874
353	874
353	873
349	873
349	872
346	872
346	871
344	871
344	870
342	870
342	869
341	869
341	868
339	868
339	867
338	867
338	866
337	866
337	865
336	865
336	864
335	864
335	863
334	863
334	862
333	862
333	860
332	860
332	858
331	858
331	856
330	856
330	852
329	852
329	843
330	843
330	839
331	839
331	837
332	837
332	835
333	835
333	833
334	833
334	832
335	832
335	831
336	831
336	830
337	830
337	829
338	829
338	828
339	828
339	827
341	827
341	826
342	826
342	825
344	825
344	824
346	824
346	823
349	823
349	822
353	822
353	821
364	821
364	822
368	822
368	823
371	823
371	824
373	824
373	825
375	825
375	826
376	826
376	827
378	827
378	828
379	828
379	829
380	829
380	830
381	830
381	831
382	831
382	832
383	832
383	833
384	833
384	835
385	835
385	837
386	837
386	839
387	839
387	843
388	843
