422	795
421	795
421	799
420	799
420	802
419	802
419	804
418	804
418	805
417	805
417	807
416	807
416	808
415	808
415	809
414	809
414	811
412	811
412	812
411	812
411	813
410	813
410	814
409	814
409	815
407	815
407	816
406	816
406	817
404	817
404	818
401	818
401	819
398	819
398	820
394	820
394	821
382	821
382	820
378	820
378	819
375	819
375	818
372	818
372	817
370	817
370	816
369	816
369	815
367	815
367	814
366	814
366	813
365	813
365	812
364	812
364	811
362	811
362	809
361	809
361	808
360	808
360	807
359	807
359	805
358	805
358	804
357	804
357	802
356	802
356	799
355	799
355	795
354	795
354	785
355	785
355	781
356	781
356	778
357	778
357	776
358	776
358	775
359	775
359	773
360	773
360	772
361	772
361	771
362	771
362	769
364	769
364	768
365	768
365	767
366	767
366	766
367	766
367	765
369	765
369	764
370	764
370	763
372	763
372	762
375	762
375	761
378	761
378	760
382	760
382	759
394	759
394	760
398	760
398	761
401	761
401	762
404	762
404	763
406	763
406	764
407	764
407	765
409	765
409	766
410	766
410	767
411	767
411	768
412	768
412	769
414	769
414	771
415	771
415	772
416	772
416	773
417	773
417	775
418	775
418	776
419	776
419	778
420	778
420	781
421	781
421	785
422	785
