387	852
386	852
386	855
385	855
385	858
384	858
384	859
383	859
383	861
382	861
382	862
381	862
381	863
380	863
380	864
379	864
379	865
378	865
378	866
376	866
376	867
375	867
375	868
372	868
372	869
369	869
369	870
359	870
359	869
356	869
356	868
353	868
353	867
352	867
352	866
350	866
350	865
349	865
349	864
348	864
348	863
347	863
347	862
346	862
346	861
345	861
345	859
344	859
344	858
343	858
343	855
342	855
342	852
341	852
341	843
342	843
342	840
343	840
343	837
344	837
344	836
345	836
345	834
346	834
346	833
347	833
347	832
348	832
348	831
349	831
349	830
350	830
350	829
352	829
352	828
353	828
353	827
356	827
356	826
359	826
359	825
369	825
369	826
372	826
372	827
375	827
375	828
376	828
376	829
378	829
378	830
379	830
379	831
380	831
380	832
381	832
381	833
382	833
382	834
383	834
383	836
384	836
384	837
385	837
385	840
386	840
386	843
387	843
