406	843
405	843
405	846
404	846
404	849
403	849
403	850
402	850
402	852
401	852
401	853
400	853
400	855
399	855
399	856
398	856
398	857
396	857
396	858
395	858
395	859
394	859
394	860
392	860
392	861
390	861
390	862
387	862
387	863
383	863
383	864
372	864
372	863
368	863
368	862
365	862
365	861
363	861
363	860
361	860
361	859
360	859
360	858
359	858
359	857
357	857
357	856
356	856
356	855
355	855
355	853
354	853
354	852
353	852
353	850
352	850
352	849
351	849
351	846
350	846
350	843
349	843
349	833
350	833
350	830
351	830
351	827
352	827
352	826
353	826
353	824
354	824
354	823
355	823
355	821
356	821
356	820
357	820
357	819
359	819
359	818
360	818
360	817
361	817
361	816
363	816
363	815
365	815
365	814
368	814
368	813
372	813
372	812
383	812
383	813
387	813
387	814
390	814
390	815
392	815
392	816
394	816
394	817
395	817
395	818
396	818
396	819
398	819
398	820
399	820
399	821
400	821
400	823
401	823
401	824
402	824
402	826
403	826
403	827
404	827
404	830
405	830
405	833
406	833
