666	777
665	777
665	781
664	781
664	784
663	784
663	787
662	787
662	788
661	788
661	790
660	790
660	791
659	791
659	793
658	793
658	794
657	794
657	795
656	795
656	796
655	796
655	797
654	797
654	798
653	798
653	799
651	799
651	800
650	800
650	801
648	801
648	802
646	802
646	803
643	803
643	804
639	804
639	805
627	805
627	804
623	804
623	803
620	803
620	802
618	802
618	801
616	801
616	800
615	800
615	799
613	799
613	798
612	798
612	797
611	797
611	796
610	796
610	795
609	795
609	794
608	794
608	793
607	793
607	791
606	791
606	790
605	790
605	788
604	788
604	787
603	787
603	784
602	784
602	781
601	781
601	777
600	777
600	766
601	766
601	762
602	762
602	759
603	759
603	756
604	756
604	755
605	755
605	753
606	753
606	752
607	752
607	750
608	750
608	749
609	749
609	748
610	748
610	747
611	747
611	746
612	746
612	745
613	745
613	744
615	744
615	743
616	743
616	742
618	742
618	741
620	741
620	740
623	740
623	739
627	739
627	738
639	738
639	739
643	739
643	740
646	740
646	741
648	741
648	742
650	742
650	743
651	743
651	744
653	744
653	745
654	745
654	746
655	746
655	747
656	747
656	748
657	748
657	749
658	749
658	750
659	750
659	752
660	752
660	753
661	753
661	755
662	755
662	756
663	756
663	759
664	759
664	762
665	762
665	766
666	766
