466	836
465	836
465	840
464	840
464	842
463	842
463	844
462	844
462	846
461	846
461	847
460	847
460	848
459	848
459	849
458	849
458	850
457	850
457	851
456	851
456	852
455	852
455	853
453	853
453	854
452	854
452	855
450	855
450	856
447	856
447	857
443	857
443	858
433	858
433	857
429	857
429	856
426	856
426	855
424	855
424	854
423	854
423	853
421	853
421	852
420	852
420	851
419	851
419	850
418	850
418	849
417	849
417	848
416	848
416	847
415	847
415	846
414	846
414	844
413	844
413	842
412	842
412	840
411	840
411	836
410	836
410	826
411	826
411	822
412	822
412	820
413	820
413	818
414	818
414	816
415	816
415	815
416	815
416	814
417	814
417	813
418	813
418	812
419	812
419	811
420	811
420	810
421	810
421	809
423	809
423	808
424	808
424	807
426	807
426	806
429	806
429	805
433	805
433	804
443	804
443	805
447	805
447	806
450	806
450	807
452	807
452	808
453	808
453	809
455	809
455	810
456	810
456	811
457	811
457	812
458	812
458	813
459	813
459	814
460	814
460	815
461	815
461	816
462	816
462	818
463	818
463	820
464	820
464	822
465	822
465	826
466	826
