350	841
349	841
349	845
348	845
348	847
347	847
347	849
346	849
346	851
345	851
345	852
344	852
344	853
343	853
343	854
342	854
342	855
341	855
341	856
340	856
340	857
339	857
339	858
337	858
337	859
335	859
335	860
333	860
333	861
331	861
331	862
327	862
327	863
315	863
315	862
311	862
311	861
309	861
309	860
307	860
307	859
305	859
305	858
303	858
303	857
302	857
302	856
301	856
301	855
300	855
300	854
299	854
299	853
298	853
298	852
297	852
297	851
296	851
296	849
295	849
295	847
294	847
294	845
293	845
293	841
292	841
292	832
293	832
293	828
294	828
294	826
295	826
295	824
296	824
296	822
297	822
297	821
298	821
298	820
299	820
299	819
300	819
300	818
301	818
301	817
302	817
302	816
303	816
303	815
305	815
305	814
307	814
307	813
309	813
309	812
311	812
311	811
315	811
315	810
327	810
327	811
331	811
331	812
333	812
333	813
335	813
335	814
337	814
337	815
339	815
339	816
340	816
340	817
341	817
341	818
342	818
342	819
343	819
343	820
344	820
344	821
345	821
345	822
346	822
346	824
347	824
347	826
348	826
348	828
349	828
349	832
350	832
