389	839
388	839
388	843
387	843
387	845
386	845
386	847
385	847
385	848
384	848
384	850
383	850
383	851
382	851
382	852
381	852
381	853
380	853
380	854
379	854
379	855
377	855
377	856
375	856
375	857
373	857
373	858
371	858
371	859
367	859
367	860
356	860
356	859
352	859
352	858
350	858
350	857
348	857
348	856
346	856
346	855
344	855
344	854
343	854
343	853
342	853
342	852
341	852
341	851
340	851
340	850
339	850
339	848
338	848
338	847
337	847
337	845
336	845
336	843
335	843
335	839
334	839
334	830
335	830
335	826
336	826
336	824
337	824
337	822
338	822
338	821
339	821
339	819
340	819
340	818
341	818
341	817
342	817
342	816
343	816
343	815
344	815
344	814
346	814
346	813
348	813
348	812
350	812
350	811
352	811
352	810
356	810
356	809
367	809
367	810
371	810
371	811
373	811
373	812
375	812
375	813
377	813
377	814
379	814
379	815
380	815
380	816
381	816
381	817
382	817
382	818
383	818
383	819
384	819
384	821
385	821
385	822
386	822
386	824
387	824
387	826
388	826
388	830
389	830
