437	857
436	857
436	861
435	861
435	864
434	864
434	866
433	866
433	867
432	867
432	869
431	869
431	870
430	870
430	871
429	871
429	872
428	872
428	873
427	873
427	874
426	874
426	875
424	875
424	876
423	876
423	877
421	877
421	878
418	878
418	879
415	879
415	880
404	880
404	879
401	879
401	878
398	878
398	877
396	877
396	876
395	876
395	875
393	875
393	874
392	874
392	873
391	873
391	872
390	872
390	871
389	871
389	870
388	870
388	869
387	869
387	867
386	867
386	866
385	866
385	864
384	864
384	861
383	861
383	857
382	857
382	847
383	847
383	843
384	843
384	840
385	840
385	838
386	838
386	837
387	837
387	835
388	835
388	834
389	834
389	833
390	833
390	832
391	832
391	831
392	831
392	830
393	830
393	829
395	829
395	828
396	828
396	827
398	827
398	826
401	826
401	825
404	825
404	824
415	824
415	825
418	825
418	826
421	826
421	827
423	827
423	828
424	828
424	829
426	829
426	830
427	830
427	831
428	831
428	832
429	832
429	833
430	833
430	834
431	834
431	835
432	835
432	837
433	837
433	838
434	838
434	840
435	840
435	843
436	843
436	847
437	847
