357	846
356	846
356	849
355	849
355	851
354	851
354	853
353	853
353	854
352	854
352	856
351	856
351	857
350	857
350	858
349	858
349	859
347	859
347	860
346	860
346	861
344	861
344	862
342	862
342	863
340	863
340	864
336	864
336	865
325	865
325	864
321	864
321	863
319	863
319	862
317	862
317	861
315	861
315	860
314	860
314	859
312	859
312	858
311	858
311	857
310	857
310	856
309	856
309	854
308	854
308	853
307	853
307	851
306	851
306	849
305	849
305	846
304	846
304	836
305	836
305	833
306	833
306	831
307	831
307	829
308	829
308	828
309	828
309	826
310	826
310	825
311	825
311	824
312	824
312	823
314	823
314	822
315	822
315	821
317	821
317	820
319	820
319	819
321	819
321	818
325	818
325	817
336	817
336	818
340	818
340	819
342	819
342	820
344	820
344	821
346	821
346	822
347	822
347	823
349	823
349	824
350	824
350	825
351	825
351	826
352	826
352	828
353	828
353	829
354	829
354	831
355	831
355	833
356	833
356	836
357	836
