219	573
218	573
218	576
217	576
217	578
216	578
216	580
215	580
215	581
214	581
214	582
213	582
213	583
212	583
212	584
211	584
211	585
209	585
209	586
207	586
207	587
204	587
204	588
194	588
194	587
191	587
191	586
189	586
189	585
187	585
187	584
186	584
186	583
185	583
185	582
184	582
184	581
183	581
183	580
182	580
182	578
181	578
181	576
180	576
180	573
179	573
179	565
180	565
180	562
181	562
181	560
182	560
182	558
183	558
183	557
184	557
184	556
185	556
185	555
186	555
186	554
187	554
187	553
189	553
189	552
191	552
191	551
194	551
194	550
204	550
204	551
207	551
207	552
209	552
209	553
211	553
211	554
212	554
212	555
213	555
213	556
214	556
214	557
215	557
215	558
216	558
216	560
217	560
217	562
218	562
218	565
219	565
