357	814
356	814
356	818
355	818
355	820
354	820
354	822
353	822
353	823
352	823
352	825
351	825
351	826
350	826
350	827
349	827
349	828
348	828
348	829
346	829
346	830
345	830
345	831
343	831
343	832
340	832
340	833
337	833
337	834
326	834
326	833
323	833
323	832
320	832
320	831
318	831
318	830
317	830
317	829
315	829
315	828
314	828
314	827
313	827
313	826
312	826
312	825
311	825
311	823
310	823
310	822
309	822
309	820
308	820
308	818
307	818
307	814
306	814
306	805
307	805
307	801
308	801
308	799
309	799
309	797
310	797
310	796
311	796
311	794
312	794
312	793
313	793
313	792
314	792
314	791
315	791
315	790
317	790
317	789
318	789
318	788
320	788
320	787
323	787
323	786
326	786
326	785
337	785
337	786
340	786
340	787
343	787
343	788
345	788
345	789
346	789
346	790
348	790
348	791
349	791
349	792
350	792
350	793
351	793
351	794
352	794
352	796
353	796
353	797
354	797
354	799
355	799
355	801
356	801
356	805
357	805
