241	693
240	693
240	696
239	696
239	698
238	698
238	699
237	699
237	700
236	700
236	702
234	702
234	703
233	703
233	704
232	704
232	705
230	705
230	706
228	706
228	707
225	707
225	708
222	708
222	709
210	709
210	708
207	708
207	707
204	707
204	706
202	706
202	705
200	705
200	704
199	704
199	703
198	703
198	702
196	702
196	700
195	700
195	699
194	699
194	698
193	698
193	696
192	696
192	693
191	693
191	685
192	685
192	682
193	682
193	680
194	680
194	679
195	679
195	678
196	678
196	676
198	676
198	675
199	675
199	674
200	674
200	673
202	673
202	672
204	672
204	671
207	671
207	670
210	670
210	669
222	669
222	670
225	670
225	671
228	671
228	672
230	672
230	673
232	673
232	674
233	674
233	675
234	675
234	676
236	676
236	678
237	678
237	679
238	679
238	680
239	680
239	682
240	682
240	685
241	685
