429	848
428	848
428	851
427	851
427	853
426	853
426	855
425	855
425	856
424	856
424	857
423	857
423	858
422	858
422	859
421	859
421	860
420	860
420	861
419	861
419	862
417	862
417	863
415	863
415	864
413	864
413	865
409	865
409	866
398	866
398	865
394	865
394	864
392	864
392	863
390	863
390	862
388	862
388	861
387	861
387	860
386	860
386	859
385	859
385	858
384	858
384	857
383	857
383	856
382	856
382	855
381	855
381	853
380	853
380	851
379	851
379	848
378	848
378	838
379	838
379	835
380	835
380	833
381	833
381	831
382	831
382	830
383	830
383	829
384	829
384	828
385	828
385	827
386	827
386	826
387	826
387	825
388	825
388	824
390	824
390	823
392	823
392	822
394	822
394	821
398	821
398	820
409	820
409	821
413	821
413	822
415	822
415	823
417	823
417	824
419	824
419	825
420	825
420	826
421	826
421	827
422	827
422	828
423	828
423	829
424	829
424	830
425	830
425	831
426	831
426	833
427	833
427	835
428	835
428	838
429	838
