444	833
443	833
443	836
442	836
442	838
441	838
441	840
440	840
440	841
439	841
439	842
438	842
438	843
437	843
437	844
436	844
436	845
435	845
435	846
434	846
434	847
432	847
432	848
430	848
430	849
428	849
428	850
424	850
424	851
413	851
413	850
409	850
409	849
407	849
407	848
405	848
405	847
403	847
403	846
402	846
402	845
401	845
401	844
400	844
400	843
399	843
399	842
398	842
398	841
397	841
397	840
396	840
396	838
395	838
395	836
394	836
394	833
393	833
393	823
394	823
394	820
395	820
395	818
396	818
396	816
397	816
397	815
398	815
398	814
399	814
399	813
400	813
400	812
401	812
401	811
402	811
402	810
403	810
403	809
405	809
405	808
407	808
407	807
409	807
409	806
413	806
413	805
424	805
424	806
428	806
428	807
430	807
430	808
432	808
432	809
434	809
434	810
435	810
435	811
436	811
436	812
437	812
437	813
438	813
438	814
439	814
439	815
440	815
440	816
441	816
441	818
442	818
442	820
443	820
443	823
444	823
