396	859
395	859
395	862
394	862
394	864
393	864
393	866
392	866
392	868
391	868
391	869
390	869
390	870
389	870
389	871
388	871
388	872
387	872
387	873
386	873
386	874
384	874
384	875
382	875
382	876
380	876
380	877
378	877
378	878
374	878
374	879
362	879
362	878
358	878
358	877
356	877
356	876
354	876
354	875
352	875
352	874
350	874
350	873
349	873
349	872
348	872
348	871
347	871
347	870
346	870
346	869
345	869
345	868
344	868
344	866
343	866
343	864
342	864
342	862
341	862
341	859
340	859
340	849
341	849
341	846
342	846
342	844
343	844
343	842
344	842
344	840
345	840
345	839
346	839
346	838
347	838
347	837
348	837
348	836
349	836
349	835
350	835
350	834
352	834
352	833
354	833
354	832
356	832
356	831
358	831
358	830
362	830
362	829
374	829
374	830
378	830
378	831
380	831
380	832
382	832
382	833
384	833
384	834
386	834
386	835
387	835
387	836
388	836
388	837
389	837
389	838
390	838
390	839
391	839
391	840
392	840
392	842
393	842
393	844
394	844
394	846
395	846
395	849
396	849
