400	824
399	824
399	828
398	828
398	830
397	830
397	832
396	832
396	834
395	834
395	835
394	835
394	836
393	836
393	837
392	837
392	838
391	838
391	839
390	839
390	840
389	840
389	841
388	841
388	842
386	842
386	843
384	843
384	844
382	844
382	845
379	845
379	846
375	846
375	847
364	847
364	846
360	846
360	845
357	845
357	844
355	844
355	843
353	843
353	842
351	842
351	841
350	841
350	840
349	840
349	839
348	839
348	838
347	838
347	837
346	837
346	836
345	836
345	835
344	835
344	834
343	834
343	832
342	832
342	830
341	830
341	828
340	828
340	824
339	824
339	814
340	814
340	810
341	810
341	808
342	808
342	806
343	806
343	804
344	804
344	803
345	803
345	802
346	802
346	801
347	801
347	800
348	800
348	799
349	799
349	798
350	798
350	797
351	797
351	796
353	796
353	795
355	795
355	794
357	794
357	793
360	793
360	792
364	792
364	791
375	791
375	792
379	792
379	793
382	793
382	794
384	794
384	795
386	795
386	796
388	796
388	797
389	797
389	798
390	798
390	799
391	799
391	800
392	800
392	801
393	801
393	802
394	802
394	803
395	803
395	804
396	804
396	806
397	806
397	808
398	808
398	810
399	810
399	814
400	814
