418	906
417	906
417	910
416	910
416	912
415	912
415	914
414	914
414	915
413	915
413	916
412	916
412	918
411	918
411	919
409	919
409	920
408	920
408	921
407	921
407	922
405	922
405	923
403	923
403	924
401	924
401	925
397	925
397	926
386	926
386	925
382	925
382	924
380	924
380	923
378	923
378	922
376	922
376	921
375	921
375	920
374	920
374	919
372	919
372	918
371	918
371	916
370	916
370	915
369	915
369	914
368	914
368	912
367	912
367	910
366	910
366	906
365	906
365	897
366	897
366	893
367	893
367	891
368	891
368	889
369	889
369	888
370	888
370	887
371	887
371	885
372	885
372	884
374	884
374	883
375	883
375	882
376	882
376	881
378	881
378	880
380	880
380	879
382	879
382	878
386	878
386	877
397	877
397	878
401	878
401	879
403	879
403	880
405	880
405	881
407	881
407	882
408	882
408	883
409	883
409	884
411	884
411	885
412	885
412	887
413	887
413	888
414	888
414	889
415	889
415	891
416	891
416	893
417	893
417	897
418	897
