431	832
430	832
430	835
429	835
429	837
428	837
428	839
427	839
427	841
426	841
426	842
425	842
425	843
424	843
424	844
423	844
423	845
422	845
422	846
420	846
420	847
419	847
419	848
417	848
417	849
415	849
415	850
412	850
412	851
408	851
408	852
396	852
396	851
392	851
392	850
389	850
389	849
387	849
387	848
385	848
385	847
384	847
384	846
382	846
382	845
381	845
381	844
380	844
380	843
379	843
379	842
378	842
378	841
377	841
377	839
376	839
376	837
375	837
375	835
374	835
374	832
373	832
373	823
374	823
374	820
375	820
375	818
376	818
376	816
377	816
377	814
378	814
378	813
379	813
379	812
380	812
380	811
381	811
381	810
382	810
382	809
384	809
384	808
385	808
385	807
387	807
387	806
389	806
389	805
392	805
392	804
396	804
396	803
408	803
408	804
412	804
412	805
415	805
415	806
417	806
417	807
419	807
419	808
420	808
420	809
422	809
422	810
423	810
423	811
424	811
424	812
425	812
425	813
426	813
426	814
427	814
427	816
428	816
428	818
429	818
429	820
430	820
430	823
431	823
