231	743
230	743
230	746
229	746
229	748
228	748
228	750
227	750
227	751
226	751
226	752
225	752
225	753
224	753
224	754
223	754
223	755
221	755
221	756
219	756
219	757
216	757
216	758
207	758
207	757
204	757
204	756
202	756
202	755
200	755
200	754
199	754
199	753
198	753
198	752
197	752
197	751
196	751
196	750
195	750
195	748
194	748
194	746
193	746
193	743
192	743
192	735
193	735
193	732
194	732
194	730
195	730
195	728
196	728
196	727
197	727
197	726
198	726
198	725
199	725
199	724
200	724
200	723
202	723
202	722
204	722
204	721
207	721
207	720
216	720
216	721
219	721
219	722
221	722
221	723
223	723
223	724
224	724
224	725
225	725
225	726
226	726
226	727
227	727
227	728
228	728
228	730
229	730
229	732
230	732
230	735
231	735
