343	829
342	829
342	832
341	832
341	835
340	835
340	836
339	836
339	838
338	838
338	839
337	839
337	840
336	840
336	841
335	841
335	842
334	842
334	843
332	843
332	844
330	844
330	845
328	845
328	846
324	846
324	847
315	847
315	846
311	846
311	845
309	845
309	844
307	844
307	843
305	843
305	842
304	842
304	841
303	841
303	840
302	840
302	839
301	839
301	838
300	838
300	836
299	836
299	835
298	835
298	832
297	832
297	829
296	829
296	820
297	820
297	817
298	817
298	814
299	814
299	813
300	813
300	811
301	811
301	810
302	810
302	809
303	809
303	808
304	808
304	807
305	807
305	806
307	806
307	805
309	805
309	804
311	804
311	803
315	803
315	802
324	802
324	803
328	803
328	804
330	804
330	805
332	805
332	806
334	806
334	807
335	807
335	808
336	808
336	809
337	809
337	810
338	810
338	811
339	811
339	813
340	813
340	814
341	814
341	817
342	817
342	820
343	820
