403	834
402	834
402	837
401	837
401	839
400	839
400	841
399	841
399	842
398	842
398	844
397	844
397	845
396	845
396	846
395	846
395	847
393	847
393	848
392	848
392	849
390	849
390	850
388	850
388	851
384	851
384	852
374	852
374	851
370	851
370	850
368	850
368	849
366	849
366	848
365	848
365	847
363	847
363	846
362	846
362	845
361	845
361	844
360	844
360	842
359	842
359	841
358	841
358	839
357	839
357	837
356	837
356	834
355	834
355	824
356	824
356	821
357	821
357	819
358	819
358	817
359	817
359	816
360	816
360	814
361	814
361	813
362	813
362	812
363	812
363	811
365	811
365	810
366	810
366	809
368	809
368	808
370	808
370	807
374	807
374	806
384	806
384	807
388	807
388	808
390	808
390	809
392	809
392	810
393	810
393	811
395	811
395	812
396	812
396	813
397	813
397	814
398	814
398	816
399	816
399	817
400	817
400	819
401	819
401	821
402	821
402	824
403	824
