416	820
415	820
415	823
414	823
414	826
413	826
413	827
412	827
412	829
411	829
411	830
410	830
410	832
409	832
409	833
408	833
408	834
406	834
406	835
405	835
405	836
403	836
403	837
402	837
402	838
399	838
399	839
396	839
396	840
385	840
385	839
382	839
382	838
379	838
379	837
378	837
378	836
376	836
376	835
375	835
375	834
373	834
373	833
372	833
372	832
371	832
371	830
370	830
370	829
369	829
369	827
368	827
368	826
367	826
367	823
366	823
366	820
365	820
365	809
366	809
366	806
367	806
367	803
368	803
368	802
369	802
369	800
370	800
370	799
371	799
371	797
372	797
372	796
373	796
373	795
375	795
375	794
376	794
376	793
378	793
378	792
379	792
379	791
382	791
382	790
385	790
385	789
396	789
396	790
399	790
399	791
402	791
402	792
403	792
403	793
405	793
405	794
406	794
406	795
408	795
408	796
409	796
409	797
410	797
410	799
411	799
411	800
412	800
412	802
413	802
413	803
414	803
414	806
415	806
415	809
416	809
