380	821
379	821
379	824
378	824
378	827
377	827
377	829
376	829
376	830
375	830
375	832
374	832
374	833
373	833
373	834
372	834
372	835
371	835
371	836
369	836
369	837
368	837
368	838
366	838
366	839
364	839
364	840
362	840
362	841
358	841
358	842
348	842
348	841
344	841
344	840
342	840
342	839
340	839
340	838
338	838
338	837
337	837
337	836
335	836
335	835
334	835
334	834
333	834
333	833
332	833
332	832
331	832
331	830
330	830
330	829
329	829
329	827
328	827
328	824
327	824
327	821
326	821
326	810
327	810
327	807
328	807
328	804
329	804
329	802
330	802
330	801
331	801
331	799
332	799
332	798
333	798
333	797
334	797
334	796
335	796
335	795
337	795
337	794
338	794
338	793
340	793
340	792
342	792
342	791
344	791
344	790
348	790
348	789
358	789
358	790
362	790
362	791
364	791
364	792
366	792
366	793
368	793
368	794
369	794
369	795
371	795
371	796
372	796
372	797
373	797
373	798
374	798
374	799
375	799
375	801
376	801
376	802
377	802
377	804
378	804
378	807
379	807
379	810
380	810
