397	837
396	837
396	840
395	840
395	843
394	843
394	845
393	845
393	846
392	846
392	848
391	848
391	849
390	849
390	850
389	850
389	851
388	851
388	852
387	852
387	853
385	853
385	854
384	854
384	855
382	855
382	856
380	856
380	857
377	857
377	858
374	858
374	859
362	859
362	858
359	858
359	857
356	857
356	856
354	856
354	855
352	855
352	854
351	854
351	853
349	853
349	852
348	852
348	851
347	851
347	850
346	850
346	849
345	849
345	848
344	848
344	846
343	846
343	845
342	845
342	843
341	843
341	840
340	840
340	837
339	837
339	826
340	826
340	823
341	823
341	820
342	820
342	818
343	818
343	817
344	817
344	815
345	815
345	814
346	814
346	813
347	813
347	812
348	812
348	811
349	811
349	810
351	810
351	809
352	809
352	808
354	808
354	807
356	807
356	806
359	806
359	805
362	805
362	804
374	804
374	805
377	805
377	806
380	806
380	807
382	807
382	808
384	808
384	809
385	809
385	810
387	810
387	811
388	811
388	812
389	812
389	813
390	813
390	814
391	814
391	815
392	815
392	817
393	817
393	818
394	818
394	820
395	820
395	823
396	823
396	826
397	826
