361	787
360	787
360	790
359	790
359	792
358	792
358	793
357	793
357	795
356	795
356	796
355	796
355	797
354	797
354	798
353	798
353	799
351	799
351	800
350	800
350	801
347	801
347	802
344	802
344	803
335	803
335	802
332	802
332	801
329	801
329	800
328	800
328	799
326	799
326	798
325	798
325	797
324	797
324	796
323	796
323	795
322	795
322	793
321	793
321	792
320	792
320	790
319	790
319	787
318	787
318	777
319	777
319	774
320	774
320	772
321	772
321	771
322	771
322	769
323	769
323	768
324	768
324	767
325	767
325	766
326	766
326	765
328	765
328	764
329	764
329	763
332	763
332	762
335	762
335	761
344	761
344	762
347	762
347	763
350	763
350	764
351	764
351	765
353	765
353	766
354	766
354	767
355	767
355	768
356	768
356	769
357	769
357	771
358	771
358	772
359	772
359	774
360	774
360	777
361	777
