708	887
707	887
707	890
706	890
706	892
705	892
705	893
704	893
704	895
703	895
703	896
702	896
702	897
701	897
701	898
700	898
700	899
698	899
698	900
697	900
697	901
695	901
695	902
692	902
692	903
688	903
688	904
678	904
678	903
674	903
674	902
671	902
671	901
669	901
669	900
668	900
668	899
666	899
666	898
665	898
665	897
664	897
664	896
663	896
663	895
662	895
662	893
661	893
661	892
660	892
660	890
659	890
659	887
658	887
658	878
659	878
659	875
660	875
660	873
661	873
661	872
662	872
662	870
663	870
663	869
664	869
664	868
665	868
665	867
666	867
666	866
668	866
668	865
669	865
669	864
671	864
671	863
674	863
674	862
678	862
678	861
688	861
688	862
692	862
692	863
695	863
695	864
697	864
697	865
698	865
698	866
700	866
700	867
701	867
701	868
702	868
702	869
703	869
703	870
704	870
704	872
705	872
705	873
706	873
706	875
707	875
707	878
708	878
