397	804
396	804
396	807
395	807
395	809
394	809
394	811
393	811
393	813
392	813
392	814
391	814
391	815
390	815
390	816
389	816
389	817
388	817
388	818
387	818
387	819
385	819
385	820
383	820
383	821
381	821
381	822
377	822
377	823
367	823
367	822
363	822
363	821
361	821
361	820
359	820
359	819
357	819
357	818
356	818
356	817
355	817
355	816
354	816
354	815
353	815
353	814
352	814
352	813
351	813
351	811
350	811
350	809
349	809
349	807
348	807
348	804
347	804
347	794
348	794
348	791
349	791
349	789
350	789
350	787
351	787
351	785
352	785
352	784
353	784
353	783
354	783
354	782
355	782
355	781
356	781
356	780
357	780
357	779
359	779
359	778
361	778
361	777
363	777
363	776
367	776
367	775
377	775
377	776
381	776
381	777
383	777
383	778
385	778
385	779
387	779
387	780
388	780
388	781
389	781
389	782
390	782
390	783
391	783
391	784
392	784
392	785
393	785
393	787
394	787
394	789
395	789
395	791
396	791
396	794
397	794
