407	873
406	873
406	877
405	877
405	879
404	879
404	881
403	881
403	883
402	883
402	884
401	884
401	885
400	885
400	886
399	886
399	887
398	887
398	888
397	888
397	889
395	889
395	890
394	890
394	891
392	891
392	892
389	892
389	893
385	893
385	894
375	894
375	893
371	893
371	892
368	892
368	891
366	891
366	890
365	890
365	889
363	889
363	888
362	888
362	887
361	887
361	886
360	886
360	885
359	885
359	884
358	884
358	883
357	883
357	881
356	881
356	879
355	879
355	877
354	877
354	873
353	873
353	864
354	864
354	860
355	860
355	858
356	858
356	856
357	856
357	854
358	854
358	853
359	853
359	852
360	852
360	851
361	851
361	850
362	850
362	849
363	849
363	848
365	848
365	847
366	847
366	846
368	846
368	845
371	845
371	844
375	844
375	843
385	843
385	844
389	844
389	845
392	845
392	846
394	846
394	847
395	847
395	848
397	848
397	849
398	849
398	850
399	850
399	851
400	851
400	852
401	852
401	853
402	853
402	854
403	854
403	856
404	856
404	858
405	858
405	860
406	860
406	864
407	864
